,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
72281,JPN,Asia,Japan,2020-10-14,90685.0,552.0,1647.0,9.0,719.432,13.066,0.071,317.0,3040.0,,21837.0,2133151.0,16.923,0.0301,33.2,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72282,JPN,Asia,Japan,2020-10-15,91393.0,708.0,1650.0,3.0,725.049,13.09,0.024,,,,20737.0,2153888.0,17.087,0.031,32.3,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72283,JPN,Asia,Japan,2020-10-16,92032.0,639.0,1665.0,15.0,730.118,13.209,0.119,,,,20701.0,2174589.0,17.252,0.031,32.3,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72284,JPN,Asia,Japan,2020-10-17,92655.0,623.0,1671.0,6.0,735.061,13.257,0.048,,,,9896.0,2184485.0,17.33,0.0308,32.5,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72285,JPN,Asia,Japan,2020-10-18,93085.0,430.0,1675.0,4.0,738.472,13.288,0.032,,,,5123.0,2189608.0,17.371,0.0307,32.6,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72286,JPN,Asia,Japan,2020-10-19,93401.0,316.0,1677.0,2.0,740.979,13.304,0.016,,,,21920.0,2211528.0,17.545,0.0314,31.9,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72287,JPN,Asia,Japan,2020-10-20,93882.0,481.0,1680.0,3.0,744.795,13.328,0.024,,,,15486.0,2227014.0,17.668,0.0324,30.9,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72288,JPN,Asia,Japan,2020-10-21,94497.0,615.0,1687.0,7.0,749.674,13.383,0.056,279.0,2966.0,,22144.0,2249158.0,17.843,0.0329,30.4,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72289,JPN,Asia,Japan,2020-10-22,95113.0,616.0,1698.0,11.0,754.561,13.471,0.087,,,,23418.0,2272576.0,18.029,0.0313,31.9,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72290,JPN,Asia,Japan,2020-10-23,95858.0,745.0,1710.0,12.0,760.471,13.566,0.095,,,,22880.0,2295456.0,18.211,0.0317,31.6,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72291,JPN,Asia,Japan,2020-10-24,96584.0,726.0,1714.0,4.0,766.231,13.598,0.032,,,,13211.0,2308667.0,18.315,0.0316,31.6,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72292,JPN,Asia,Japan,2020-10-25,97077.0,493.0,1720.0,6.0,770.142,13.645,0.048,,,,5427.0,2314094.0,18.358,0.0321,31.2,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72293,JPN,Asia,Japan,2020-10-26,97487.0,410.0,1728.0,8.0,773.395,13.709,0.063,,,,22602.0,2336696.0,18.538,0.0326,30.6,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72294,JPN,Asia,Japan,2020-10-27,98133.0,646.0,1733.0,5.0,778.519,13.748,0.04,,,,25714.0,2362410.0,18.742,0.0314,31.8,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72295,JPN,Asia,Japan,2020-10-28,98864.0,731.0,1738.0,5.0,784.319,13.788,0.04,290.0,3108.0,,23064.0,2385474.0,18.925,0.032,31.2,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72296,JPN,Asia,Japan,2020-10-29,99672.0,808.0,1748.0,10.0,790.729,13.867,0.079,,,,20504.0,2405978.0,19.087,0.0342,29.3,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72297,JPN,Asia,Japan,2020-10-30,100446.0,774.0,1756.0,8.0,796.869,13.931,0.063,,,,21782.0,2427760.0,19.26,0.0347,28.8,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72298,JPN,Asia,Japan,2020-10-31,101323.0,877.0,1770.0,14.0,803.827,14.042,0.111,,,,11398.0,2439158.0,19.351,0.0363,27.5,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72299,JPN,Asia,Japan,2020-11-01,101936.0,613.0,1776.0,6.0,808.69,14.09,0.048,,,,6214.0,2445372.0,19.4,0.037,27.0,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72300,JPN,Asia,Japan,2020-11-02,102423.0,487.0,1788.0,12.0,812.553,14.185,0.095,,,,21535.0,2466907.0,19.571,0.0379,26.4,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72301,JPN,Asia,Japan,2020-11-03,103288.0,865.0,1795.0,7.0,819.416,14.24,0.056,,,,7477.0,2474384.0,19.63,0.046,21.7,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72302,JPN,Asia,Japan,2020-11-04,103912.0,624.0,1799.0,4.0,824.366,14.272,0.032,319.0,3495.0,,21840.0,2496224.0,19.803,0.0456,21.9,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72303,JPN,Asia,Japan,2020-11-05,104960.0,1048.0,1808.0,9.0,832.68,14.343,0.071,,,,29533.0,2525757.0,20.038,0.0441,22.7,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72304,JPN,Asia,Japan,2020-11-06,106103.0,1143.0,1812.0,4.0,841.748,14.375,0.032,,,,28237.0,2553994.0,20.262,0.0448,22.3,,,,,,,,,,35.19,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72305,JPN,Asia,Japan,2020-11-07,107436.0,1333.0,1817.0,5.0,852.323,14.415,0.04,,,,13460.0,2567454.0,20.368,0.0476,21.0,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72306,JPN,Asia,Japan,2020-11-08,108386.0,950.0,1824.0,7.0,859.86,14.47,0.056,,,,8004.0,2575458.0,20.432,0.0496,20.2,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72307,JPN,Asia,Japan,2020-11-09,109166.0,780.0,1836.0,12.0,866.048,14.566,0.095,,,,25476.0,2600934.0,20.634,0.0503,19.9,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72308,JPN,Asia,Japan,2020-11-10,110449.0,1283.0,1851.0,15.0,876.226,14.685,0.119,,,,25179.0,2626113.0,20.834,0.0472,21.2,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72309,JPN,Asia,Japan,2020-11-11,111993.0,1544.0,1863.0,12.0,888.475,14.78,0.095,388.0,4484.0,,33681.0,2659794.0,21.101,0.0494,20.2,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72310,JPN,Asia,Japan,2020-11-12,113652.0,1659.0,1873.0,10.0,901.637,14.859,0.079,,,,29912.0,2689706.0,21.338,0.053,18.9,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72311,JPN,Asia,Japan,2020-11-13,115356.0,1704.0,1885.0,12.0,915.155,14.954,0.095,,,,24038.0,2713744.0,21.529,0.0579,17.3,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72312,JPN,Asia,Japan,2020-11-14,117091.0,1735.0,1888.0,3.0,928.919,14.978,0.024,,,,16651.0,2730395.0,21.661,0.0593,16.9,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72313,JPN,Asia,Japan,2020-11-15,118530.0,1439.0,1895.0,7.0,940.335,15.034,0.056,,,,9127.0,2739522.0,21.733,0.0618,16.2,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72314,JPN,Asia,Japan,2020-11-16,119480.0,950.0,1906.0,11.0,947.872,15.121,0.087,,,,30109.0,2769631.0,21.972,0.0611,16.4,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72315,JPN,Asia,Japan,2020-11-17,121180.0,1700.0,1920.0,14.0,961.358,15.232,0.111,,,,27634.0,2797265.0,22.192,0.0627,15.9,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72316,JPN,Asia,Japan,2020-11-18,123374.0,2194.0,1934.0,14.0,978.764,15.343,0.111,483.0,5951.0,,34630.0,2831895.0,22.466,0.0661,15.1,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72317,JPN,Asia,Japan,2020-11-19,125759.0,2385.0,1955.0,21.0,997.685,15.51,0.167,,,,37810.0,2869705.0,22.766,0.0673,14.9,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72318,JPN,Asia,Japan,2020-11-20,128180.0,2421.0,1969.0,14.0,1016.892,15.621,0.111,,,,41770.0,2911475.0,23.098,0.0649,15.4,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72319,JPN,Asia,Japan,2020-11-21,130772.0,2592.0,1981.0,12.0,1037.455,15.716,0.095,,,,24924.0,2936399.0,23.295,0.0664,15.1,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72320,JPN,Asia,Japan,2020-11-22,132931.0,2159.0,1988.0,7.0,1054.583,15.771,0.056,,,,20389.0,2956788.0,23.457,0.0663,15.1,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72321,JPN,Asia,Japan,2020-11-23,134449.0,1518.0,1996.0,8.0,1066.626,15.835,0.063,,,,9560.0,2966348.0,23.533,0.0761,13.1,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72322,JPN,Asia,Japan,2020-11-24,135678.0,1229.0,2015.0,19.0,1076.376,15.986,0.151,,,,43773.0,3010121.0,23.88,0.0681,14.7,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72323,JPN,Asia,Japan,2020-11-25,137620.0,1942.0,2036.0,21.0,1091.782,16.152,0.167,682.0,7826.0,,41052.0,3051173.0,24.206,0.065,15.4,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72324,JPN,Asia,Japan,2020-11-26,140120.0,2500.0,2065.0,29.0,1111.615,16.382,0.23,,,,42634.0,3093807.0,24.544,0.0641,15.6,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72325,JPN,Asia,Japan,2020-11-27,142651.0,2531.0,2096.0,31.0,1131.695,16.628,0.246,,,,43351.0,3137158.0,24.888,0.0641,15.6,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72326,JPN,Asia,Japan,2020-11-28,145326.0,2675.0,2110.0,14.0,1152.916,16.739,0.111,,,,22307.0,3159465.0,25.065,0.0652,15.3,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72327,JPN,Asia,Japan,2020-11-29,147388.0,2062.0,2126.0,16.0,1169.275,16.866,0.127,,,,11975.0,3171440.0,25.16,0.0673,14.8,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72328,JPN,Asia,Japan,2020-11-30,148824.0,1436.0,2152.0,26.0,1180.667,17.072,0.206,,,,41335.0,3212775.0,25.488,0.0583,17.1,,,,,,,,,,37.04,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72329,JPN,Asia,Japan,2020-12-01,150857.0,2033.0,2193.0,41.0,1196.795,17.398,0.325,,,,44289.0,3257064.0,25.839,0.0615,16.3,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72330,JPN,Asia,Japan,2020-12-02,153289.0,2432.0,2225.0,32.0,1216.089,17.652,0.254,785.0,8488.0,,43236.0,3300300.0,26.182,0.0629,15.9,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72331,JPN,Asia,Japan,2020-12-03,155806.0,2517.0,2261.0,36.0,1236.057,17.937,0.286,,,,36823.0,3337123.0,26.474,0.0645,15.5,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72332,JPN,Asia,Japan,2020-12-04,158258.0,2452.0,2306.0,45.0,1255.51,18.294,0.357,,,,38145.0,3375268.0,26.777,0.0655,15.3,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72333,JPN,Asia,Japan,2020-12-05,160766.0,2508.0,2328.0,22.0,1275.406,18.469,0.175,,,,22313.0,3397581.0,26.954,0.0648,15.4,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72334,JPN,Asia,Japan,2020-12-06,162804.0,2038.0,2359.0,31.0,1291.575,18.715,0.246,,,,17612.0,3415193.0,27.094,0.0632,15.8,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72335,JPN,Asia,Japan,2020-12-07,164335.0,1531.0,2398.0,39.0,1303.72,19.024,0.309,,,,37737.0,3452930.0,27.393,0.0646,15.5,,,,,,,,,,42.59,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72336,JPN,Asia,Japan,2020-12-08,166511.0,2176.0,2445.0,47.0,1320.983,19.397,0.373,,,,40060.0,3492990.0,27.711,0.0664,15.1,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72337,JPN,Asia,Japan,2020-12-09,169321.0,2810.0,2487.0,42.0,1343.276,19.73,0.333,842.0,9222.0,,54557.0,3547547.0,28.144,0.0648,15.4,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72338,JPN,Asia,Japan,2020-12-10,172290.0,2969.0,2513.0,26.0,1366.83,19.936,0.206,,,,44612.0,3592159.0,28.498,0.0646,15.5,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72339,JPN,Asia,Japan,2020-12-11,175085.0,2795.0,2554.0,41.0,1389.004,20.262,0.325,,,,53834.0,3645993.0,28.925,0.0622,16.1,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72340,JPN,Asia,Japan,2020-12-12,178122.0,3037.0,2582.0,28.0,1413.097,20.484,0.222,,,,28203.0,3674196.0,29.149,0.0627,15.9,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72341,JPN,Asia,Japan,2020-12-13,180505.0,2383.0,2602.0,20.0,1432.002,20.642,0.159,,,,13144.0,3687340.0,29.253,0.065,15.4,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72342,JPN,Asia,Japan,2020-12-14,182186.0,1681.0,2649.0,47.0,1445.338,21.015,0.373,,,,53758.0,3741098.0,29.679,0.0619,16.1,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72343,JPN,Asia,Japan,2020-12-15,184612.0,2426.0,2702.0,53.0,1464.584,21.436,0.42,,,,45817.0,3786915.0,30.043,0.0616,16.2,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72344,JPN,Asia,Japan,2020-12-16,187608.0,2996.0,2755.0,53.0,1488.352,21.856,0.42,950.0,10047.0,,54303.0,3841218.0,30.474,0.0623,16.1,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72345,JPN,Asia,Japan,2020-12-17,190817.0,3209.0,2793.0,38.0,1513.81,22.158,0.301,,,,62439.0,3903657.0,30.969,0.0595,16.8,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72346,JPN,Asia,Japan,2020-12-18,193654.0,2837.0,2841.0,48.0,1536.317,22.539,0.381,,,,56421.0,3960078.0,31.417,0.0591,16.9,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72347,JPN,Asia,Japan,2020-12-19,196643.0,2989.0,2881.0,40.0,1560.03,22.856,0.317,,,,27049.0,3987127.0,31.631,0.0592,16.9,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72348,JPN,Asia,Japan,2020-12-20,199134.0,2491.0,2917.0,36.0,1579.792,23.141,0.286,,,,12282.0,3999409.0,31.729,0.0597,16.8,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72349,JPN,Asia,Japan,2020-12-21,200945.0,1811.0,2965.0,48.0,1594.159,23.522,0.381,,,,55650.0,4055059.0,32.17,0.0597,16.7,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72350,JPN,Asia,Japan,2020-12-22,203639.0,2694.0,3013.0,48.0,1615.531,23.903,0.381,,,,31110.0,4086169.0,32.417,0.0636,15.7,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72351,JPN,Asia,Japan,2020-12-23,206915.0,3276.0,3069.0,56.0,1641.521,24.347,0.444,1017.0,10470.0,,72258.0,4158427.0,32.99,0.0609,16.4,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72352,JPN,Asia,Japan,2020-12-24,210661.0,3746.0,3123.0,54.0,1671.239,24.776,0.428,,,,63512.0,4221939.0,33.494,0.0623,16.0,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72353,JPN,Asia,Japan,2020-12-25,214493.0,3832.0,3187.0,64.0,1701.639,25.283,0.508,,,,60261.0,4282200.0,33.972,0.0647,15.5,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72354,JPN,Asia,Japan,2020-12-26,218378.0,3885.0,3234.0,47.0,1732.46,25.656,0.373,,,,32677.0,4314877.0,34.231,0.0663,15.1,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72355,JPN,Asia,Japan,2020-12-27,221322.0,2944.0,3274.0,40.0,1755.816,25.974,0.317,,,,11963.0,4326840.0,34.326,0.0678,14.8,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72356,JPN,Asia,Japan,2020-12-28,223719.0,2397.0,3325.0,51.0,1774.832,26.378,0.405,,,,74383.0,4401223.0,34.916,0.0658,15.2,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72357,JPN,Asia,Japan,2020-12-29,227346.0,3627.0,3384.0,59.0,1803.606,26.846,0.468,,,,24850.0,4426073.0,35.113,0.0697,14.3,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72358,JPN,Asia,Japan,2020-12-30,231217.0,3871.0,3443.0,59.0,1834.316,27.314,0.468,1106.0,11585.0,,21069.0,4447142.0,35.281,0.0842,11.9,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72359,JPN,Asia,Japan,2020-12-31,235749.0,4532.0,3492.0,49.0,1870.27,27.703,0.389,,,,39575.0,4486717.0,35.595,0.0948,10.6,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72360,JPN,Asia,Japan,2021-01-01,239005.0,3256.0,3541.0,49.0,1896.101,28.092,0.389,,,,25072.0,4511789.0,35.793,0.1068,9.4,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72361,JPN,Asia,Japan,2021-01-02,242076.0,3071.0,3572.0,31.0,1920.464,28.338,0.246,,,,8746.0,4520535.0,35.863,0.1152,8.7,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72362,JPN,Asia,Japan,2021-01-03,245242.0,3166.0,3632.0,60.0,1945.581,28.814,0.476,,,,20291.0,4540826.0,36.024,0.1118,8.9,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72363,JPN,Asia,Japan,2021-01-04,248585.0,3343.0,3680.0,48.0,1972.102,29.195,0.381,,,,84338.0,4625164.0,36.693,0.111,9.0,,,,,,,,,,48.15,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72364,JPN,Asia,Japan,2021-01-05,253534.0,4949.0,3756.0,76.0,2011.364,29.798,0.603,,,,88446.0,4713610.0,37.395,0.0911,11.0,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72365,JPN,Asia,Japan,2021-01-06,259583.0,6049.0,3821.0,65.0,2059.352,30.313,0.516,1224.0,13093.0,,73967.0,4787577.0,37.981,0.0833,12.0,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72366,JPN,Asia,Japan,2021-01-07,267225.0,7642.0,3885.0,64.0,2119.979,30.821,0.508,,,,81440.0,4869017.0,38.627,0.0823,12.1,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72367,JPN,Asia,Japan,2021-01-08,275182.0,7957.0,3963.0,78.0,2183.104,31.44,0.619,,,,63373.0,4932390.0,39.13,0.086,11.6,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72368,JPN,Asia,Japan,2021-01-09,283036.0,7854.0,4022.0,59.0,2245.412,31.908,0.468,,,,35730.0,4968120.0,39.414,0.0915,10.9,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72369,JPN,Asia,Japan,2021-01-10,289144.0,6108.0,4067.0,45.0,2293.869,32.265,0.357,,,,24008.0,4992128.0,39.604,0.0973,10.3,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72370,JPN,Asia,Japan,2021-01-11,294050.0,4906.0,4115.0,48.0,2332.79,32.646,0.381,,,,19942.0,5012070.0,39.762,0.1175,8.5,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
72371,JPN,Asia,Japan,2021-01-12,298647.0,4597.0,4179.0,64.0,2369.259,33.153,0.508,,,,86551.0,5098621.0,40.449,0.1172,8.5,,,,,,,,,,49.54,126050796.0,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919
